Run,Iteration,Individual,Fitness,StringRepresentation
3,8,5,0.14035368761600953,sin((sqrt(sqrt(y))+((cos(0.5)/x)*(sqrt(cos(0.5))/abs(((z^(((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zmin((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zminz))))^z))-sin(0.5)))minz))))))))^(sin(((yminz)*abs(x)))/abs((y^sqrt(0.5))))))-sin(0.5)))minz))))^(sin((x*abs(x)))/abs((sin(0.5)^sqrt(0.5))))))-sin(0.5)))))))
3,8,6,0.1111760764714336,sin((cos(((sqrt(sqrt((x-y)))/((abs(0.5)+(x/x))maxsin(sqrt(y))))^abs((cos(sin(0.5))/((ymin(sin(((yminz)*abs(x)))/abs((sin(0.5)^sqrt(0.5)))))+(xminz))))))^(((((cos(abs(x))-(x-0.5))max(xminx))^(sqrt((0.5min0.5))+((x*x)max(0.5^x))))max(sin(y)+(((y^x)+sin(z))^cos(z))))/(cos(((sin(x)+sqrt(y))maxsin((zmin0.5))))/(((abs(z)-(zmaxz))^((z+x)max(xminx)))min(((cos(((sqrt(sqrt((x-y)))/((abs(0.5)+(x/x))maxsin(sqrt(y))))^abs((cos(sin(0.5))/((ymin(sin(((yminz)*abs(x)))/abs((sin(0.5)^sqrt(0.5)))))+(xminz))))))^(((((cos(abs(x))-(x-0.5))max(xminx))^(sqrt((0.5min0.5))+((x*x)max(0.5^x))))max(sin(y)+(((y^x)+sin(z))^cos(z))))/(cos(((sin(x)+sqrt(y))maxsin((zmin0.5))))/(((abs(z)-(zmaxz))^((z+x)max(xminx)))min(((xmax0.5)+cos(x))*abs((z*0.5)))))))+cos(x))*abs((z*0.5))))))))
3,8,7,0.1519511443165273,sin((xmax0.5))
3,8,8,0.12499521713854295,sin((cos(((sqrt(sqrt((x-y)))/((abs(0.5)+(x/x))maxsin(sqrt(y))))^abs((cos(sin(0.5))/((ymin(sin(((yminz)*z))/abs((sin(0.5)^sqrt(0.5)))))+(xminz))))))^(((((cos(abs(x))-(x-0.5))max(xminx))^(sqrt((0.5min0.5))+((x*x)max(0.5^x))))max(sin(y)+(((y^x)+sin(z))^cos(z))))/(cos(((sin(x)+sqrt(y))maxsin((zmin0.5))))/(((abs(z)-(zmaxz))^((z+x)max(xminx)))min(((xmax0.5)+cos(x))*abs((z*0.5))))))))
3,9,0,0.06472342091352412,sin((sqrt(sqrt(y))+((cos(0.5)/x)*(sqrt(cos(0.5))/abs(((z^(((sqrt((0.5maxy))*abs(0.5))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt(y)*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zmin((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zminz))))^z))-sin(0.5)))minz))))))))^(sin(((yminz)*abs(x)))/abs((y^sqrt(0.5))))))-sin(0.5)))minz))))^(sin(((yminz)*abs(x)))/abs((sin(0.5)^sqrt(0.5))))))-sin(0.5)))))))
3,9,1,0.05762039611430855,sin((sqrt(sqrt((cos(((sqrt(sqrt((x-(0.5maxy))))/z)^abs((cos(sin(0.5))/((yminz)+(xminz))))))^(((((cos(y)-(x-z))maxcos((xminx)))^(sqrt((0.5min0.5))+((x*x)max(0.5^x))))max(sin(y)+(((y^x)+cos(0.5))^cos((zmaxy)))))/(cos(((sin(x)+sqrt(y))maxabs(z)))/(((abs(z)-(zmaxz))^((z+x)max(xminx)))min(((xmax0.5)+cos(x))*abs((z*0.5)))))))))+((cos(0.5)/x)*(sqrt(cos(0.5))/abs(((z^(((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zminz))))^(sin(((yminz)*abs(x)))/abs((y^sqrt(((zmaxy)min0.5)))))))-sin(0.5)))minz))))^(sin(((yminz)*abs(x)))/abs((sin(0.5)^sqrt(0.5))))))-sin(0.5)))))))
3,9,2,0.19554316320181309,sin((cos(((sqrt(sqrt((x-y)))/((abs(0.5)+(x/x))maxsin(sqrt(y))))^abs((cos(sin(0.5))/((ymin(sin(((yminz)*z))/abs((sin(0.5)^sqrt(0.5)))))+(xminz))))))^(((((cos(abs(x))-(x-0.5))max(xminx))^(sqrt((0.5min0.5))+((x*x)max(0.5^x))))max(sin(y)+((cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zminz))))^z))-sin(0.5)))minz))+sin(z))^cos(z))))/(cos(((sin(x)+sqrt(y))maxsin((zmin0.5))))/(((abs(z)-(zmaxz))^((z+x)max(xminx)))min(((xmax0.5)+cos(x))*abs((z*0.5))))))))
3,9,3,0.08707894004964772,sin((sqrt(sqrt(y))+((cos(0.5)/x)*(sqrt(cos(0.5))/abs(((z^(((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zmin((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-(y^x)))))))^(sin(((yminz)*abs(x)))/abs((y^sqrt(0.5))))))-sin(0.5)))minz))))^(sin((x*abs(x)))/abs((sin(0.5)^sqrt(0.5))))))-sin(0.5)))))))
3,9,4,0.08666096820517276,sin((sqrt(sqrt(y))+((cos(0.5)/x)*(sqrt(cos(0.5))/abs(((z^(((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zmin((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zminz))))^z))-sin(0.5)))minz))))))))^(sin(((yminz)*abs(x)))/abs((y^sqrt(0.5))))))-sin(0.5)))minz))))^(sin((x*abs(x)))/abs((sin(0.5)^sqrt(0.5))))))-sin(0.5)))))))
3,9,5,0.06467658706408409,sin((sqrt(sqrt(y))+((cos(0.5)/x)*(sqrt(cos(0.5))/abs(((z^(((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt(y)*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zmin((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zminz))))^z))-sin(0.5)))minz))))))))^(sin(((yminz)*abs(x)))/abs((y^sqrt(0.5))))))-sin(0.5)))minz))))^(sin(((yminz)*abs(x)))/abs((sin(0.5)^sqrt(0.5))))))-sin(0.5)))))))
3,9,6,0.057691689932780336,sin((sqrt(sqrt((cos(((sqrt(sqrt((x-y)))/z)^abs((cos(sin(0.5))/((yminz)+(xminz))))))^(((((cos(y)-(x-z))maxcos((xminx)))^(sqrt((0.5min0.5))+((x*x)max(0.5^x))))max(sin(y)+(((y^x)+cos(0.5))^cos((zmaxy)))))/(cos(((sin(x)+sqrt(y))maxabs(z)))/(((abs(z)-(zmaxz))^((z+x)max(xminx)))min(((xmax0.5)+sqrt(y))*abs((z*0.5)))))))))+((cos(0.5)/x)*(sqrt(cos(0.5))/abs(((z^(((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zminz))))^(sin(((yminz)*abs(x)))/abs((y^sqrt(z))))))-sin(0.5)))minz))))^(sin(((yminz)*abs(x)))/abs((sin(0.5)^sqrt(0.5))))))-sin(0.5)))))))
3,9,7,0.056692074935745955,sin((sqrt(sqrt((cos(((sqrt(sqrt((x-(0.5maxy))))/z)^abs((cos(sin(0.5))/((yminz)+(xminz))))))^(((((cos(y)-(0.5-z))maxcos((xminx)))^(sqrt((0.5min0.5))+((x*x)max(0.5^x))))max(sin(y)+(((y^x)+cos(0.5))^cos((zmaxy)))))/(cos(((sin(x)+sqrt(y))maxabs(z)))/(((abs(z)-(zmaxz))^((z+x)max(xminx)))min(((xmax0.5)+cos(x))*abs((z*0.5)))))))))+((cos(0.5)/x)*(sqrt(cos(0.5))/abs(((z^(((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zminz))))^(sin(((yminz)*abs(x)))/abs((y^sqrt(0.5))))))-sin(0.5)))minz))))^(sin(((yminz)*abs(x)))/abs((sin(0.5)^sqrt(0.5))))))-sin(0.5)))))))
3,9,8,0.059884557882285416,sin((sqrt(sqrt((cos(((sqrt(sqrt((x-y)))/z)^abs((cos(sin(0.5))/((yminz)+(xminz))))))^(((((cos(y)-(x-z))maxcos((xminx)))^(sqrt((0.5min0.5))+((x*x)max(0.5^x))))max(sin(y)+(((y^x)+cos(0.5))^cos((zmaxy)))))/(cos(((sin(x)+sqrt(y))maxabs(z)))/(((abs(z)-(zmaxz))^((z+x)max(xminx)))min(((xmax0.5)+sqrt(y))*abs((z*0.5)))))))))+((cos(0.5)/x)*(sqrt(cos(0.5))/abs(((z^(((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt((((sqrt(sqrt((x-y)))/((abs(0.5)+(x/x))maxsin(sqrt(y))))^abs((cos(sin(0.5))/((ymin(sin(((yminz)*z))/abs((sin(0.5)^sqrt(0.5)))))+(xminz)))))maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zminz))))^(sin(((yminz)*abs(x)))/abs((y^sqrt(0.5))))))-sin(0.5)))minz))))^(sin(((yminz)*abs(x)))/abs((sin(0.5)^sqrt(0.5))))))-sin(0.5)))))))
3,10,0,0.15570556678367212,sin((cos(((sqrt(sqrt((x-y)))/z)^abs((cos(sin(0.5))/((ymin(sin(((yminz)*z))/abs((sin(0.5)^sqrt(0.5)))))+(xminz))))))^(((((cos(abs(x))-(x-0.5))max(xminx))^(sqrt((0.5min0.5))+((x*x)max(0.5^x))))max(sin(y)+((cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zminz))))^z))-sin(0.5)))minz))+sin(z))^cos(z))))/(cos(((sin(x)+sqrt(y))maxsin((zmin0.5))))/(((abs(z)-(zmaxz))^((z+x)max(xminx)))min(((xmax0.5)+cos(x))*abs((z*0.5))))))))
3,10,1,0.08849645166205801,sin((sqrt(sqrt(y))+((cos(0.5)/x)*(sqrt(cos(0.5))/abs(((z^(((sqrt((0.5maxy))*abs(0.5))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt(y)*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zmin((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zminz))))^z))-sin(0.5)))minz))))))))^(sin(((yminz)*abs(x)))/abs((y^sqrt(0.5))))))-sin(0.5)))min((abs(0.5)+(x/x))maxsin(sqrt(y)))))))^(sin(((yminz)*abs(x)))/abs((sin(0.5)^sqrt(0.5))))))-sin(0.5)))))))
3,10,2,0.17409278083951957,sin((cos(((sqrt(sqrt((x-y)))/((abs(0.5)+(x/x))maxsin(sqrt(y))))^abs((cos(sin(0.5))/((ymin(sin(((yminz)*z))/abs((sin(0.5)^sqrt(0.5)))))+(xminz))))))^(((((cos(abs(x))-(x-0.5))max(xminx))^(sqrt((0.5min0.5))+((x*x)max(0.5^x))))max((((0.5max0.5)max(z*z))-cos((zmin((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zminz))))^z))-sin(0.5)))minz)))))))+((cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zminz))))^z))-sin(0.5)))minz))+sin(z))^cos(z))))/(cos(((sin(x)+sqrt(y))maxsin((zmin0.5))))/(((abs(z)-(zmaxz))^((z+x)max(xminx)))min(((xmax0.5)+cos(x))*abs((z*0.5))))))))
3,10,3,0.08776845514922246,sin((sqrt(sqrt(y))+((cos(0.5)/x)*(sqrt(cos(0.5))/abs(((z^(((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt(y)*abs((zmin0.5)))/sin(y))^(sin(((yminz)*abs(x)))/abs((y^sqrt(0.5))))))-sin(0.5)))minz))))^(sin(((yminz)*abs(x)))/abs((sin(0.5)^sqrt(0.5))))))-sin(0.5)))))))
3,10,4,0.11434243796705336,sin((sqrt(sqrt(y))+((cos(0.5)/x)*(sqrt(cos(0.5))/abs(((z^(((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt(y)*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zmin((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zminz))))^z))-sin(0.5)))minz))))))))^(sin(((yminz)*abs(x)))/abs((y^sqrt(0.5))))))-sin(0.5)))minz))))^(sin(((yminz)*abs(x)))/abs(((sqrt(y)*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zmin((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zminz))))^z))-sin(0.5)))minz))))))))))))-sin(0.5)))))))
3,10,5,0.0885100497183587,sin((sqrt(sqrt(y))+((cos(0.5)/x)*(sqrt(cos(0.5))/abs(((z^(((sqrt((0.5maxy))*abs(0.5))/(((0.5max0.5)max(z*z))-cos((abs(((z^((sin(0.5)^sqrt(0.5))^(sin(((yminz)*abs(x)))/abs((y^sqrt(0.5))))))-sin(0.5)))minz))))^(sin(((yminz)*abs(x)))/abs((sin(0.5)^sqrt(0.5))))))-sin(0.5)))))))
3,10,6,0.16745222272580118,sin(((x-(0.5maxy))+((cos(0.5)/x)*(sqrt(cos(0.5))/abs(((z^(((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zminz))))^(sin(((yminz)*abs(x)))/abs((y^sqrt(0.5))))))-sin(0.5)))minz))))^(sin(((yminz)*abs(x)))/abs((sin(0.5)^sqrt(0.5))))))-sin(0.5)))))))
3,10,7,0.09267561435831759,sin((sqrt(sqrt((cos(((sqrt(sqrt(sqrt(sqrt((cos(((sqrt(sqrt((x-(0.5maxy))))/z)^abs((cos(sin(0.5))/((yminz)+(xminz))))))^(((((cos(y)-(0.5-z))maxcos((xminx)))^(sqrt((0.5min0.5))+((x*x)max(0.5^x))))max(sin(y)+(((y^x)+cos(0.5))^cos((zmaxy)))))/(cos(((sin(x)+sqrt(y))maxabs(z)))/(((abs(z)-(zmaxz))^((z+x)max(xminx)))min(((xmax0.5)+cos(x))*abs((z*0.5)))))))))))/z)^abs((cos(sin(0.5))/((yminz)+(xminz))))))^(((((cos(y)-(0.5-z))maxcos((xminx)))^(sqrt((0.5min0.5))+((x*x)max(0.5^x))))max(sin(y)+(((y^x)+cos(0.5))^cos((zmaxy)))))/(cos(((sin(x)+sqrt(y))maxabs(z)))/(((abs(z)-(zmaxz))^((z+x)max(xminx)))min(((xmax0.5)+cos(x))*abs((z*0.5)))))))))+((cos(0.5)/x)*(sqrt(cos(0.5))/abs(((z^(((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zminz))))^(sin(((yminz)*abs(x)))/abs((y^sqrt(0.5))))))-sin(0.5)))minz))))^(sin(((yminz)*abs(x)))/abs((sin(0.5)^sqrt(0.5))))))-sin(0.5)))))))
3,10,8,0.08847314295196,sin((sqrt(sqrt(y))+((cos(0.5)/x)*(sqrt(cos(0.5))/abs(((z^(((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max(z*z))max(z*z))-cos((abs(((z^(((sqrt(y)*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zmin((sqrt((0.5maxy))*abs(((zmaxy)min0.5)))/(((0.5max0.5)max(z*z))-cos((abs(((z^(((sqrt((0.5maxy))*abs((zmin0.5)))/(((0.5max0.5)max(z*z))-cos((zminz))))^z))-sin(0.5)))minz))))))))^(sin(((yminz)*abs(x)))/abs((y^sqrt(0.5))))))-sin(0.5)))minz))))^(sin(((yminz)*abs(x)))/abs((sin(0.5)^sqrt(0.5))))))-sin(0.5)))))))
4,1,0,0.16317303112699272,cos(x)
4,1,1,0.07192317810508889,((sin((sqrt((((x^y)max(0.5^x))^sqrt((0.5-0.5))))-((cos((z-0.5))/((y+y)*(x-x)))-sin(sqrt(sin(z))))))maxabs(((((cos(z)+abs(0.5))-((z-x)min(y/x)))max(((x+z)maxcos(x))min(sqrt(0.5)+cos(0.5))))*((((x+0.5)*abs(0.5))/((y^0.5)*(y+y)))min(cos((y/z))-(abs(x)maxsqrt(x)))))))maxcos(((((abs((0.5-x))+((y*x)-(z^x)))-cos(((x-y)+abs(x))))^((((0.5minx)+(z-x))maxabs((x*x)))/sqrt(cos((zmaxx)))))mincos(abs(abs(((zminx)^(y^0.5))))))))
4,1,2,0.10128211661201758,(cos(abs(sin(cos(sqrt((sqrt(0.5)/x))))))/cos((((abs((sqrt(z)min(y-x)))^(sqrt(y)min(zmaxcos(0.5))))^y)*((((sqrt(z)max0.5)min0.5)^(abs((xmaxy))*((x-0.5)+0.5)))-y))))
4,1,3,0.08779312840102654,(cos(((((((xmaxy)+(xmaxx))+((z*y)+(0.5minz)))min(((z-0.5)min(xmax0.5))+abs((y*x))))-sqrt((((x-x)*(x*z))+((x-y)/(0.5miny)))))/((sin((sqrt(0.5)minsqrt(x)))-sqrt(((zmax0.5)-(z/z))))max(sqrt(((0.5miny)min(y-y)))*((sqrt(0.5)^(x/z))+(abs(x)*(xmin0.5)))))))/((((sqrt(abs(sin(z)))*((cos(z)/(0.5-x))-(abs(0.5)max(z-z))))+((((0.5^y)minabs(x))*abs(sin(z)))max(cos(abs(x))minsqrt((x*y)))))^abs(abs((((xmin0.5)^(0.5+y))+(sqrt(x)^sqrt(x))))))min(cos(((((y*y)+(x-0.5))*((0.5*y)maxsqrt(z)))min(cos((xmin0.5))*((x+y)/(y-z)))))^cos((((abs(0.5)/(y-x))*(cos(y)*abs(0.5)))min(abs((0.5minz))^((y/y)^(0.5min0.5))))))))
4,1,4,0.1203457833971323,(sin((((sin(abs(abs(z)))^abs(((0.5+y)*abs(x))))*cos((((zmaxy)minsqrt(z))-((z+y)^abs(x)))))^(((cos(sin(z))max((x^x)^(x^x)))^cos((sqrt(x)-sqrt(y))))-sqrt(((sqrt(0.5)minabs(x))+(sin(z)^(x^z)))))))^(cos((abs((((y*0.5)/(z*y))*((xminy)*sin(z))))*(sin(((x*y)+(x-z)))max(((xminy)maxsqrt(y))/sqrt((x-y))))))-((((((y*z)*abs(y))*cos((0.5-0.5)))-(((0.5+x)max(x^y))+cos((0.5-x))))-(((sin(z)min(z/0.5))*sqrt(cos(x)))min(sqrt(sin(y))^((xminx)/cos(x)))))minabs(sqrt((((yminz)+(x-y))+((xmaxy)*(z^z))))))))
4,1,5,0.19294879565134307,(z*((z/y)min((0.5^(cos(((y^z)/(y/0.5)))/z))*z)))
4,1,6,0.09045633476292406,(z*((y-((sqrt(abs((y+z)))-(abs(x)minx))+((cos(0.5)miny)-(((z-x)/sin(z))maxsqrt(cos(0.5))))))*sin(z)))
4,1,7,0.13422474375167848,(0.5max(ymax(((yminz)^(sin(z)min(z-z)))+(z*(sqrt(0.5)min((xmin(z/z))*sin((xminz))))))))
4,1,8,0.07065397554619995,sqrt(abs((((((abs(0.5)/abs(y))/(cos(x)-sin(0.5)))/(((y-z)+(ymin0.5))^sin((x-z))))/(((sin(0.5)-cos(0.5))minsin((y*x)))^abs(((y*y)maxsqrt(z)))))maxabs(abs(((sqrt(0.5)+(x^y))*abs(cos(x))))))))
4,2,0,0.23794438150645783,(z*((z/y)min((0.5^(cos(((y^z)/(y/z)))/z))*z)))
4,2,1,0.18184248773998926,(0.5max(ymax(((yminz)^(sin(z)min(z-0.5)))+(z*(sqrt(0.5)min((xmin(z/z))*sin((xminz))))))))
4,2,2,0.1497484466441007,cos((0.5*y))
4,2,3,0.0976020709968973,(cos(((((((xmaxy)+(xmaxx))+((z*y)+(0.5minz)))min(((z-0.5)min(xmax0.5))+abs((y*x))))-sqrt((((x-x)*(x*z))+((x-y)/(0.5miny)))))/((sin((sqrt(0.5)minsqrt(x)))-sqrt(((zmax0.5)-(z/z))))max(sqrt(((0.5miny)min(y-y)))*((sqrt(0.5)^(x/z))+(abs(x)*(xmin0.5)))))))/((((sqrt(abs(sin(z)))*((cos(z)/(0.5-x))-(abs(0.5)max(z-z))))+((((0.5^y)minabs(x))*abs(sin(z)))max(cos(abs(x))minsqrt((x*y)))))^abs(abs((((xmin0.5)^(0.5+y))+(sqrt(x)^sqrt(x))))))min(cos(((((y*y)+(x-0.5))*(xmaxsqrt(z)))min(cos((xmin0.5))*((x+y)/(y-z)))))^cos((((abs(0.5)/(y-x))*(cos(y)*abs(0.5)))min(abs((0.5minz))^((y/y)^(0.5min0.5))))))))
4,2,4,0.15559173528740217,cos((y*x))
4,2,5,0.07449748601709803,sqrt(abs((((((abs(0.5)/abs(y))/(cos(x)-sin(0.5)))/(((y-z)+(ymin0.5))^sin((x-z))))/(((sin(0.5)-cos(0.5))minsin(x))^abs(((y*y)maxsqrt(z)))))maxabs(abs(((sqrt(0.5)+(x^y))*abs(cos(x))))))))
4,2,6,0.1403777625029864,(0.5max(ymax(((yminz)^(sin(z)min(z-z)))+(z*(sqrt(0.5)min((xmin(z/x))*sin((xminz))))))))
4,2,7,0.07413853126818601,cos(z)
4,2,8,0.10654245222980384,(cos(abs(sin(cos(sqrt((sqrt(0.5)/x))))))/cos((((abs((sqrt(z)min(y-x)))^(sqrt(y)miny))^y)*((((sqrt(z)max0.5)min0.5)^(abs((xmaxy))*((x-0.5)+0.5)))-y))))
4,3,0,0.06414078930302533,(cos((ymin0.5))/cos((((abs((sqrt(z)min(y-x)))^(sqrt(y)miny))^y)*((((sqrt(z)max0.5)min0.5)^(abs((xmaxy))*((x-0.5)+0.5)))-y))))
4,3,1,0.060201675195464724,sqrt(abs((((((abs(0.5)/abs(y))/(cos(x)-sin(0.5)))/(((y-z)+abs(sin(cos(sqrt((sqrt(0.5)/x))))))^sin((x-z))))/(((sin(0.5)-cos(0.5))minsin(x))^abs(((y*y)maxsqrt(z)))))maxabs(abs(((sqrt(0.5)+(x^y))*abs(cos(x))))))))
4,3,2,0.12863581398387752,cos((0.5*y))
4,3,3,0.12863581398387752,cos((0.5*y))
4,3,4,0.14847783521653504,(0.5max(ymax(((yminz)^(sin(z)min(z-z)))+(z*(sqrt(0.5)min(y*sin((xminz))))))))
4,3,5,0.09994206580490922,cos((0.5*(xmin(z/x))))
4,3,6,0.13718408501976492,(cos(abs(sin(cos(sqrt((sqrt(0.5)/x))))))/cos((((abs((sqrt(z)min(y-x)))^(sqrt(y)miny))^y)*(((sin(z)min0.5)^(abs((xmaxy))*((x-0.5)+0.5)))-y))))
4,3,7,0.14962305658612338,(0.5max(ymax(((yminz)^((sqrt(z)max0.5)min(z-z)))+(z*(sqrt(0.5)min((xmin(z/x))*sin((xminz))))))))
4,3,8,0.07830173503689873,(cos(((((((xmaxy)+(xmaxx))+((z*y)+(0.5minz)))min(((z-0.5)min(xmax0.5))+abs((y*x))))-sqrt((((x-x)*(x*z))+((x-y)/(0.5miny)))))/((sin((sqrt(y)minsqrt(x)))-sqrt(((zmax0.5)-(z/z))))max(sqrt(((0.5miny)min(y-y)))*((sqrt(0.5)^(x/z))+(abs(x)*(xmin0.5)))))))/((((sqrt(abs(sin(z)))*((cos(z)/(0.5-x))-(abs(0.5)max(z-z))))+((((0.5^y)minabs(x))*abs(sin(z)))max(cos(abs(x))minsqrt((x*y)))))^abs(abs((((xmin0.5)^(0.5+y))+(sqrt(x)^sqrt(x))))))min(cos(((((y*y)+(x-0.5))*(xmaxsqrt(z)))min(cos((xmin0.5))*((x+y)/(y-z)))))^cos((((abs(0.5)/(y-x))*(cos(y)*abs(0.5)))min(abs((0.5minz))^((y/y)^(0.5min0.5))))))))
4,4,0,0.04515012311902692,sqrt(abs((((((abs(0.5)/abs(y))/(cos(x)-sin(0.5)))/(((y-z)+abs(sin(cos(sqrt((sqrt(0.5)/x))))))^sin((x-z))))/(((sin(0.5)-cos(0.5))minsin(x))^abs(((y*y)maxsqrt(z)))))maxabs(abs(((sqrt(0.5)+(x^y))*abs(cos(x))))))))
4,4,1,0.07769807377605922,cos((0.5*(xmin(z/x))))
4,4,2,0.04525199622260821,sqrt(abs((((((abs(0.5)/abs(y))/(cos(x)-sin(0.5)))/(((y-z)+abs(sin(cos(sqrt((sqrt(z)/x))))))^sin((x-z))))/(((sin(0.5)-cos(0.5))minsin(x))^abs(((y*y)maxsqrt(z)))))maxabs(abs(((sqrt(0.5)+(x^y))*abs(cos(x))))))))
4,4,3,0.04517592385291269,sqrt(abs((((((abs(0.5)/abs(y))/(cos(x)-sin(0.5)))/(((y-z)+abs(sin(cos(sqrt((sqrt(0.5)/x))))))^sin((x-z))))/(((sin(0.5)-cos(0.5))minsin(x))^abs(((y*y)maxsqrt(0.5)))))maxabs(abs(((sqrt(0.5)+(x^y))*abs(cos(x))))))))
4,4,4,0.08149369608296411,cos(((xminz)*y))
4,4,5,0.12860256385845595,(0.5max(ymax(((yminz)^(sin(z)min(z-z)))+(z*(sqrt(0.5)min(y*sin(0.5)))))))
4,4,6,0.0941155330832559,cos((0.5*y))
4,4,7,0.0941155330832559,cos((0.5*y))
4,4,8,0.04681268904437517,sqrt(abs((((((abs(0.5)/abs(y))/(cos(x)-sin((yminz))))/(((y-z)+abs(sin(cos(sqrt((sqrt(0.5)/x))))))^sin((x-z))))/(((sin(0.5)-cos(0.5))minsin(x))^abs(((y*y)maxsqrt(z)))))maxabs(abs(((sqrt(0.5)+(x^y))*abs(cos(x))))))))
