Run,Iteration,Individual,Fitness,StringRepresentation
3,9,8,0.0,((((((((sqrt(y)*cos(z))^(y*0.62))min((z^z)maxsin(0.62)))-(((zmaxx)-sqrt(x))^abs((x+0.62))))*(cos(abs(((((((sqrt(y)*cos(z))^(z*0.62))min((z^z)maxsin(0.62)))-(((zmaxx)-sqrt(x))^abs((x+0.62))))*(cos(abs((x+x)))max(((z+x)+sin(y))max((y/0.62)+(x/y)))))max(sqrt(sqrt(z))^sin(cos(y))))))max(((z+x)+sin(y))max((y/0.62)+(x/y)))))max(((sqrt(sqrt(z))^sin(cos(y)))min(((0.62/y)*(0.62*y))/((x*y)max(x/0.62))))-((sqrt((xminz))+(sin(x)mincos(0.62)))-abs(((ymaxx)maxcos(x))))))/cos(((sqrt(((xmaxx)+(x-z)))^sqrt(((x*y)^(y*z))))*(sin((sin(x)+abs(z)))^(((0.62-y)max(0.62/y))+(sqrt(z)+abs(y)))))))+(((((((x^y)-(0.62+z))/cos(sin(y)))*sqrt(((x^0.62)*sin(z))))minabs(((sqrt(y)*cos(z))+(sin(x)*(zmaxz)))))^sin(((((0.62minz)^sqrt(y))-((0.62maxx)*(0.62^0.62)))maxsin(((x-x)-(0.62maxz))))))*((abs((((0.62^z)+(0.62minz))+cos((zminx))))^(((sqrt(0.62)+sqrt(z))+abs(cos(0.62)))^((cos(y)max(0.62^y))min((0.62^0.62)minabs(y)))))+((cos(((zmax0.62)/cos(y)))-(((y-z)min(x^0.62))*((0.62+x)max(0.62/0.62))))-((((xmax0.62)*abs(x))/((0.62minz)mincos(y)))^((abs(((ymaxx)maxcos(x)))+(x/y))/sqrt((x*y))))))))
3,10,0,0.0,((((((((sqrt(y)*cos(z))^(y*0.62))min((z^z)maxsin(0.62)))-(((zmaxx)-sqrt(x))^abs((x+0.62))))*(cos(abs(((((((sqrt(y)*cos(z))^(z*0.62))min((z^z)maxsin(0.62)))-(((zmaxx)-sqrt(x))^abs((x+0.62))))*(cos(abs((x+x)))max(((z+x)+sin(y))max((y/0.62)+(x/y)))))max(((sqrt(sqrt(z))^sin(cos(y)))min(((0.62/y)*(0.62*y))/((x*y)max(x/0.62))))-((sqrt((xminz))+(sin(x)mincos(0.62)))-abs(((ymaxx)maxcos(x))))))))max(((z+x)+sin(y))max((y/0.62)+(x/y)))))max(((sqrt(sqrt(0.62))^sin(cos(y)))min(((0.62/y)*(0.62*y))/((x*y)max(x/0.62))))-((sqrt((xminz))+(sin(x)mincos(0.62)))-abs(((ymaxx)maxcos(x))))))/cos(((sqrt(((xmaxx)+(x-z)))^sqrt(((x*y)^(y*z))))*(sin((sin(x)+abs(z)))^(((0.62-y)max(0.62/y))+(sqrt(z)+abs(y)))))))+(((((((x^y)-(0.62+z))/cos(sin(y)))*sqrt(((x^0.62)*sin(z))))minabs(((sqrt(y)*cos(z))+0.62)))^sin(((((0.62minz)^sqrt(y))-((0.62maxx)*(0.62^0.62)))maxsin(((x-x)-(0.62maxz))))))*((abs((((0.62^z)+(0.62minz))+cos((zminx))))^(((sqrt(0.62)+sqrt(z))+abs(cos(0.62)))^((cos(y)max(0.62^y))min((0.62^0.62)minabs(y)))))+((cos(((zmax0.62)/cos(y)))-(((y-z)min(x^0.62))*((0.62+x)max(0.62/0.62))))-((((xmax0.62)*abs(x))/((0.62minz)mincos(y)))^((abs(((ymaxx)maxcos(x)))+(x/y))/sqrt((x*y))))))))
3,10,1,0.0,((((((((sqrt(y)*cos(z))^(y*0.62))min((z^z)maxsin(0.62)))-(((zmaxx)-sqrt(x))^abs((x+0.62))))*(cos(abs(((((((sqrt(y)*cos(z))^(z*0.62))min((z^z)maxsin(0.62)))-(((zmaxx)-sqrt(x))^abs((x+0.62))))*(cos(abs((x+x)))max(((z+x)+sin(y))max((y/0.62)+(x/y)))))max(((sqrt(sqrt(z))^sin(cos(y)))min(((0.62/y)*(0.62*y))/((x*y)max(x/0.62))))-((sqrt((xminz))+(sin(x)mincos(0.62)))-abs(((ymaxx)maxcos(x))))))))max(((z+x)+sin(y))max((y/0.62)+(y/y)))))max(((sqrt(sqrt(z))^sin(cos(y)))min(((0.62/y)*(0.62*y))/((x*y)max(x/0.62))))-((sqrt((xminz))+(sin(x)mincos(0.62)))-abs(((ymaxx)maxcos(x))))))/cos(((sqrt(((xmaxx)+(x-z)))^sqrt(((x*y)^(y*z))))*(sin((sin(x)+abs(z)))^(((0.62-y)max(0.62/y))+(sqrt(z)+abs(y)))))))+(((((((x^y)-(z+z))/cos(sin(y)))*sqrt(((x^0.62)*sin(z))))minabs(((sqrt(y)*cos(z))+(sin(x)*(zmaxz)))))^sin(((((0.62minz)^sqrt(y))-((0.62maxx)*(0.62^0.62)))maxsin(((x-x)-(0.62maxz))))))*((abs((((0.62^z)+(0.62minz))+cos((zminx))))^(((sqrt(0.62)+sqrt(z))+abs(cos(0.62)))^((cos(y)max(0.62^y))min((0.62^0.62)minabs(y)))))+((cos(((zmax0.62)/cos(y)))-(((y-z)min(x^0.62))*((0.62+x)max(0.62/0.62))))-((((xmax0.62)*abs(x))/((0.62minz)mincos(y)))^((abs(((ymaxx)maxcos(x)))+(x/y))/sqrt((x*y))))))))
3,10,2,3.0,((((((((sqrt(y)*cos(z))^(y*0.62))min((z^z)maxsin(0.62)))-(((zmaxx)-sqrt(x))^abs((x+0.62))))*(cos(abs(((((((sqrt(y)*cos(z))^(z*0.62))min((z^z)maxsin(0.62)))-(((zmaxx)-sqrt(x))^abs((x+0.62))))*(cos(abs((x+x)))max(((z+x)+sin(y))max((y/0.62)+(x/y)))))max(((sqrt(sqrt(z))^sin(cos(y)))min(((0.62/y)*(0.62*y))/((x*y)max(x/0.62))))-((sqrt((xminz))+(sin(x)mincos(0.62)))-abs(((ymaxx)maxcos(x))))))))max(((z+x)+sin(y))max((y/0.62)+(x/y)))))max(((sqrt(sqrt(z))^sin(cos(y)))min(((0.62/y)*(0.62*y))/((x*y)max(x/0.62))))-((sqrt((xminz))+(sin(x)mincos(0.62)))-abs(((ymaxx)maxcos(x))))))/cos(((sqrt(((xmaxx)+(x-z)))^sqrt(((x*y)^(y*z))))*(sin((sin(x)+abs(z)))^(((0.62-y)max(0.62/y))+(sqrt(z)+abs(y)))))))+(((((((x^y)-(0.62+z))/cos(sin(y)))*sqrt(((x^0.62)*sin(z))))minabs(((sqrt(y)*cos(z))+0.62)))^sin(((((0.62minz)^sqrt(y))-((0.62maxx)*(0.62^0.62)))maxsin(((x-x)-(0.62maxz))))))*((abs((((0.62^z)+(0.62minz))+cos((zminx))))^(((sqrt(0.62)+sqrt(z))+abs(cos(0.62)))^((cos(y)max(0.62^y))min((0.62^0.62)minabs(y)))))+((((0.62minz)^sqrt(y))-((0.62maxx)*(0.62^0.62)))maxsin(((x-x)-(0.62maxz)))))))
3,10,3,0.0,((((((((sqrt(y)*cos(z))^(y*0.62))min((z^z)maxsin(0.62)))-(((zmaxx)-sqrt(x))^abs((x+0.62))))*(cos(abs(((((((sqrt(y)*cos(z))^(z*0.62))min((z^z)maxsin(0.62)))-(((zmaxx)-sqrt(x))^abs((x+0.62))))*(cos(abs((x+x)))max(((z+x)+sin(y))max((y/0.62)+(x/y)))))max(((sqrt(sqrt(z))^sin(cos(y)))min(((0.62/y)*(0.62*y))/((x*y)max(x/0.62))))-((sqrt((xminz))+(sin(x)mincos(0.62)))-abs(((ymaxx)maxcos(x))))))))max(((z+x)+sin(y))max((y/0.62)+(y/y)))))max(((sqrt(sqrt(z))^sin(cos(y)))min(((0.62/y)*(0.62*y))/((x*y)max(x/0.62))))-((sqrt((xminz))+(sin(x)mincos(0.62)))-abs(((ymaxx)maxcos(x))))))/cos(((sqrt(((xmaxx)+(x-z)))^sqrt(((x*y)^(y*z))))*(sin((sin(x)+abs(z)))^(((0.62-y)max(0.62/y))+(sqrt(z)+abs(y)))))))+(((((((x^y)-(0.62+z))/cos(sin(y)))*sqrt(((x^0.62)*sin(z))))minabs(((sqrt(y)*cos(z))+(sin(x)*(zmaxz)))))^sin(((cos(((zmax0.62)/cos(y)))-(((y-z)min(x^0.62))*((0.62+x)max(0.62/0.62))))-((((xmax0.62)*abs(x))/((0.62minz)mincos(y)))^((abs(((ymaxx)maxcos(x)))+(x/y))/sqrt((x*y)))))))*((abs((((0.62^z)+(0.62minz))+cos((zminx))))^(((sqrt(0.62)+sqrt(z))+abs(cos(0.62)))^((cos(y)max(0.62^y))min((0.62^0.62)minabs(y)))))+((cos(((zmax0.62)/cos(y)))-(((y-z)min(x^0.62))*((0.62+x)max(0.62/0.62))))-((((xmax0.62)*abs(x))/((0.62minz)mincos(y)))^((abs(((ymaxx)maxcos(x)))+(x/y))/sqrt((x*y))))))))
3,10,4,3.0,((((((((sqrt(y)*cos(z))^(y*0.62))min((z^z)maxsin(0.62)))-(((zmaxx)-sqrt(x))^abs((x+0.62))))*(cos(abs(((((((sqrt(y)*cos(z))^(z*0.62))min((z^z)maxsin(0.62)))-(((zmaxx)-sqrt(x))^abs((x+0.62))))*(cos(abs((x+x)))max(((z+x)+sin(y))max((y/0.62)+(x/y)))))max(((sqrt(sqrt(z))^sin(cos(y)))min(((0.62/y)*(0.62*y))/((x*y)max(x/0.62))))-((sqrt((xminz))+(sin(x)mincos(0.62)))-abs(((ymaxx)maxcos(x))))))))max(((z+x)+sin(y))max((y/0.62)+(y/y)))))max(((sqrt(sqrt(z))^sin(cos(y)))min(((0.62/y)*(0.62*y))/((x*y)max(x/0.62))))-((sqrt((xminz))+(sin(x)mincos(0.62)))-abs(((ymaxabs(cos(0.62)))maxcos(x))))))/cos(((sqrt(((xmaxx)+(x-z)))^sqrt(((x*y)^(y*z))))*(sin((sin(x)+abs(z)))^(((0.62-y)max(0.62/y))+(sqrt(z)+abs(y)))))))+(((((((x^y)-(0.62+z))/cos(sin(y)))*sqrt(((x^0.62)*sin(z))))minabs(((sqrt(y)*cos(z))+(sin(x)*(zmaxz)))))^sin(((((0.62minz)^sqrt(y))-((0.62maxx)*(0.62^0.62)))maxsin(((x-x)-(0.62maxz))))))*((abs((((0.62^z)+(0.62minz))+cos((zminx))))^(((sqrt(0.62)+sqrt(z))+abs(cos(0.62)))^((cos(y)max(0.62^y))min((0.62^0.62)minabs(y)))))+((cos(((zmax0.62)/cos(y)))-(((y-z)min(x^0.62))*((0.62+x)max(0.62/0.62))))-((((xmax0.62)*abs(x))/((0.62minz)mincos(y)))^((abs(((ymaxx)maxcos(x)))+(x/y))/sqrt((x*y))))))))
3,10,5,0.0,((((((((sqrt(y)*cos(z))^(y*0.62))min((z^z)maxsin(0.62)))-(((zmaxx)-sqrt(x))^abs((x+0.62))))*(cos(abs(((((((sqrt(y)*cos(z))^(z*0.62))min((z^z)maxsin(0.62)))-(((zmaxx)-sqrt(x))^abs((x+0.62))))*(cos(abs((x+x)))max(((z+x)+sin(y))max((y/0.62)+(x/y)))))max(((sqrt(sqrt(z))^sin(cos(y)))min(((0.62/y)*(0.62*y))/((x*y)max(x/0.62))))-((sqrt((xminz))+(sin(x)mincos(0.62)))-abs(((ymaxx)maxcos(x))))))))max(((z+x)+sin(y))max((y/0.62)+(x/y)))))max(((sqrt(sqrt(z))^sin(cos(y)))min(((0.62/y)*(0.62*y))/((x*y)max(x/0.62))))-((sqrt((xminz))+(sin(x)mincos(0.62)))-abs(((ymaxx)maxcos(x))))))/cos(((sqrt(((xmaxx)+(x-z)))^sqrt(((x*y)^(y*z))))*(sin((sin(x)+abs(z)))^(((0.62-y)max(0.62/y))+(sqrt(z)+abs(y)))))))+(((((((x^y)-(0.62+z))/cos(sin(y)))*sqrt(((x^0.62)*sin(z))))minabs(((sqrt(y)*cos(z))+0.62)))^sin(((((0.62minz)^sqrt(y))-((0.62maxx)*(0.62^0.62)))maxsin(((x-x)-(0.62maxz))))))*((abs((((0.62^z)+(0.62minz))+cos((zminx))))^(((sqrt(0.62)+sqrt(z))+x)^((cos(y)max(0.62^y))min((0.62^0.62)minabs(y)))))+((cos(((zmax0.62)/cos(y)))-(((y-z)min(x^0.62))*((0.62+x)max(0.62/0.62))))-((((xmax0.62)*abs(x))/((0.62minz)mincos(y)))^((abs(((ymaxx)maxcos(x)))+(x/y))/sqrt((x*y))))))))
3,10,6,3.0,((((((((sqrt(y)*cos(z))^(y*0.62))min((z^z)maxsin(0.62)))-(((zmaxx)-sqrt(x))^abs((x+0.62))))*(cos(abs(((((((sqrt(y)*cos(((x^y)-(0.62+z))))^(z*0.62))min((z^z)maxsin(0.62)))-(((zmaxx)-sqrt(x))^abs((x+0.62))))*(cos(abs((x+x)))max(((z+x)+sin(y))max((y/0.62)+(x/y)))))max(((sqrt(sqrt(z))^sin(cos(y)))min(((0.62/y)*(0.62*y))/((x*y)max(x/0.62))))-((sqrt((xminz))+(sin(x)mincos(0.62)))-abs(((ymaxx)maxcos(x))))))))max(((z+x)+sin(y))max((y/0.62)+(y/y)))))max(((sqrt(sqrt(z))^sin(cos(y)))min(((0.62/y)*(0.62*y))/((x*y)max(x/0.62))))-((sqrt((xminz))+(sin(x)mincos(0.62)))-abs(((ymaxx)maxcos(x))))))/cos(((sqrt(((xmaxx)+(x-z)))^sqrt(((x*y)^(y*z))))*(sin((sin(x)+abs(z)))^(((0.62-y)max(0.62/y))+(sqrt(z)+abs(y)))))))+(((((((x^y)-(0.62+z))/cos(sin(y)))*sqrt(((x^0.62)*sin(z))))minabs(((sqrt(y)*cos(z))+(sin(x)*(zmaxz)))))^sin(((((0.62minz)^sqrt(y))-((0.62maxx)*(0.62^0.62)))maxsin(((x-x)-(0.62maxz))))))*((abs((((0.62^z)+(0.62minz))+cos((zminx))))^(((sqrt(0.62)+sqrt(z))+abs(cos(0.62)))^((cos(y)max(0.62^y))min((0.62^0.62)minabs(y)))))+((cos(((zmax0.62)/cos(y)))-(((y-z)min(x^0.62))*((0.62+x)max(0.62/0.62))))-((((xmax0.62)*abs(x))/((0.62minz)mincos(y)))^((abs(((ymaxx)maxcos(x)))+(x/y))/sqrt((x*y))))))))
3,10,7,0.0,((((((((sqrt(y)*cos(z))^(y*0.62))min((z^z)maxsin(0.62)))-(((zmaxx)-sqrt(x))^abs((x+0.62))))*(cos(abs(((((((sqrt(y)*cos(z))^(z*0.62))min((z^z)maxsin(0.62)))-(((zmaxx)-sqrt(x))^abs((x+0.62))))*(cos(abs((x+x)))max(((z+x)+sin(y))max((y/0.62)+(x/y)))))max(((sqrt(sqrt(z))^sin(cos(y)))min(((0.62/y)*(0.62*y))/((x*y)max(x/0.62))))-((sqrt((xminz))+(sin(x)mincos(0.62)))-abs(((ymaxx)maxcos(x))))))))max(((z+x)+sin(y))max((y/0.62)+(x/y)))))max(((sqrt(sqrt(z))^sin(cos(y)))min(((0.62/y)*(0.62*y))/((x*y)max(x/0.62))))-((sqrt((xminz))+(sin(x)mincos(0.62)))-abs(((ymaxx)maxcos(x))))))/cos(((sqrt(((xmaxx)+(x-z)))^sqrt(((x*y)^(y*z))))*(sin((sin(x)+abs(z)))^(((0.62-y)max(0.62/y))+(sqrt(z)+abs(y)))))))+(((((z/cos(sin(y)))*sqrt(((x^0.62)*sin(z))))minabs(((sqrt(y)*cos(z))+(sin(x)*(zmaxz)))))^sin(((((0.62minz)^sqrt(y))-((0.62maxx)*(0.62^0.62)))maxsin(((x-x)-(0.62maxz))))))*((abs((((0.62^z)+(0.62minz))+cos((zminx))))^(((sqrt(0.62)+sqrt(z))+abs(cos(0.62)))^((cos(y)max(0.62^y))min((0.62^0.62)minabs(y)))))+((cos(((zmax0.62)/0.62))-(((y-z)min(x^0.62))*((0.62+x)max(0.62/0.62))))-((((xmax0.62)*abs(x))/((0.62minz)mincos(y)))^((abs(((ymaxx)maxcos(x)))+(x/y))/sqrt((x*y))))))))
3,10,8,0.0,((((((((sqrt(y)*cos(z))^(y*0.62))min((z^z)maxsin(0.62)))-(((zmaxx)-sqrt(x))^abs((x+0.62))))*(cos(abs(((((((sqrt(y)*cos(z))^(z*0.62))min((z^z)maxsin(0.62)))-(((zmax((sqrt(((xmaxx)+(x-z)))^sqrt(((x*y)^(y*z))))*(sin((sin(x)+abs(z)))^(((0.62-y)max(0.62/y))+(sqrt(z)+abs(y))))))-sqrt(x))^abs((x+0.62))))*(cos(abs((x+x)))max(((z+x)+sin(y))max((y/0.62)+(x/y)))))max(((sqrt(sqrt(z))^sin(cos(y)))min(((0.62/y)*(0.62*y))/((x*y)max(x/0.62))))-((sqrt((xminz))+(sin(x)mincos(0.62)))-abs(((ymaxx)maxcos(x))))))))max(((z+x)+sin(y))max((y/0.62)+(y/y)))))max(((sqrt(sqrt(z))^sin(cos(y)))min(((0.62/y)*(0.62*y))/((x*y)max(x/0.62))))-((sqrt((xminz))+(sin(x)mincos(0.62)))-abs(((ymaxx)maxcos(x))))))/cos(((sqrt(((xmaxx)+(x-z)))^sqrt(((x*y)^(y*z))))*(sin((sin(x)+abs(z)))^(((0.62-y)max(0.62/y))+(sqrt(z)+abs(y)))))))+(((((((x^y)-(0.62+z))/cos(sin(y)))*sqrt(((x^0.62)*sin(z))))minabs(((sqrt(y)*cos(z))+(sin(x)*(zmaxz)))))^sin(((((0.62minz)^sqrt(y))-((0.62maxx)*(0.62^0.62)))maxsin(((x-x)-(0.62maxz))))))*((abs((((0.62^z)+(0.62minz))+cos((zminx))))^(((sqrt(0.62)+sqrt(z))+abs(cos(0.62)))^((cos(y)max(0.62^y))min((0.62^0.62)minabs(y)))))+((cos(((zmax0.62)/cos(y)))-(((y-z)min(x^0.62))*((0.62+x)max(0.62/0.62))))-((((xmax0.62)*abs(x))/((0.62minz)mincos(y)))^((abs(((ymaxx)maxcos(x)))+(x/y))/sqrt((x*y))))))))
4,1,0,3.0,sin((((abs(sin(((z+z)min(yminy))))^(cos(((xmaxy)*(x^0.62)))*((abs(y)*(ymaxz))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt((cos(0.62)maxabs(x)))max(sqrt((y/0.62))+sqrt((y*0.62))))))/cos(((((sin(y)/(0.62max0.62))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62))))))))
4,1,1,0.0,sqrt((cos((((((0.62+y)-(x*y))max(cos(z)^(x+x)))+(abs(sin(y))*sin((y/z))))+(sqrt(sin(abs(y)))^((sin(x)+(y^z))^cos(abs(z))))))min((sqrt(sqrt((sin(y)+sqrt(z))))-((abs(cos(z))^sqrt((x-y)))/sin(((y/y)+(x^y)))))+(cos(((sqrt(y)*cos(z))minsqrt((y*z))))/(abs(((y+y)*(0.62/x)))-(cos((0.62*x))max((y^z)*(0.62-z))))))))
4,1,2,2.0,(z-cos((cos(sin(abs((0.62+sqrt(x)))))/((abs((z-cos(0.62)))*sqrt((y/0.62)))^(sin(cos(abs(0.62)))^(((yminx)*y)maxx))))))
4,1,3,2.0,((((abs(sqrt(((y+x)min(y-z))))-(sin((cos(0.62)-(xminz)))minsin(cos((0.62-0.62)))))max(sqrt(((abs(y)/(y/z))-sqrt(abs(x))))-sqrt((((y/z)-cos(0.62))/((0.62/z)mincos(y))))))^cos((sqrt(((cos(0.62)-(ymaxy))/sqrt(sin(y))))^(cos(sqrt(abs(0.62)))-(sqrt(sin(0.62))max((0.62*z)*(yminz)))))))+((cos(sqrt(cos(abs(sin(y)))))maxsin(((cos((z/0.62))/cos((y/0.62)))-(((yminz)+(0.62*y))+sqrt((z-z))))))^sin((((((y-y)-(z+y))^sin((z^y)))min(((x*y)/abs(0.62))/sqrt((0.62/x))))+(abs((cos(z)*(xmaxx)))-((sqrt(x)+abs(x))+sqrt((0.62^z))))))))
4,1,4,0.0,((cos(sin((((abs(x)+(0.62-y))*(abs(y)*(0.62+x)))-x)))min(((z+sin((z*abs(y))))-(((sqrt(0.62)-(z/0.62))-z)max(((0.62^0.62)maxabs(0.62))-(x+(y+z)))))-cos(((((x^0.62)max(z*z))/(0.62^cos(y)))*sqrt((sqrt(x)^(z/0.62)))))))*((x+y)+abs((abs((x*x))*(sqrt(((y-z)^(0.62-z)))minabs((y+(y/z))))))))
4,1,5,1.0,cos(abs(sin(cos((sin(sqrt((zmax0.62)))minsqrt(((x*x)-(yminx))))))))
4,1,6,0.0,0.62
4,1,7,2.0,(x-(cos(((ymax(sin((x*x))-(sin(0.62)/(0.62min0.62))))/((abs((y/x))/x)+cos((x^(x-0.62))))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(0.62max(yminx))))))))
4,1,8,0.0,((((((((xmaxz)^abs(0.62))-(cos(z)^(xminz)))minabs((abs(x)+(xmaxy))))^((((y/x)+cos(z))max(sin(0.62)^(xmaxz)))*(((z*y)-cos(y))-((0.62+0.62)+(z^x)))))^((abs((sqrt(0.62)^(z-0.62)))+((sin(x)^sqrt(x))-((z+z)-(x-x))))^((sqrt((ymaxy))-((zmax0.62)-sin(z)))/abs(abs((x^x))))))+sin((((((x*y)max(z*y))min((y+0.62)^(0.62max0.62)))-sqrt(sin((z^x))))min((cos((0.62min0.62))/((zmaxx)^abs(z)))*(((xminy)^abs(0.62))+((z-0.62)-(0.62max0.62)))))))*((sin(cos((((x*x)*sin(0.62))minsin((y*y)))))^sqrt(sin((((x-z)max(x+y))max((xminx)^sqrt(z))))))min((sqrt((((z+z)+(z/y))-(cos(y)^(0.62^0.62))))min(cos(((x+z)+(0.62^x)))+(abs((zmin0.62))*sin((y-z)))))-((sin(abs(cos(0.62)))minsqrt(((0.62/z)*(z*0.62))))*(cos(((0.62miny)+(y-x)))/sqrt((abs(y)*cos(y))))))))
4,2,0,0.0,((((abs(sqrt(((y+x)min(y-z))))-(sin((cos(0.62)-(xminz)))minsin(cos((0.62-0.62)))))max(sqrt(((abs(y)/(y/z))-sqrt(abs(x))))-sqrt((((y/z)-cos(0.62))/((0.62/z)mincos(y))))))^cos((sqrt(((cos(0.62)-(ymaxy))/sqrt(sin(y))))^(cos(((yminx)*y))-(sqrt(sin(0.62))max((0.62*z)*(yminz)))))))+((cos(sqrt(cos(abs(sin(y)))))maxsin(((cos((z/0.62))/cos((y/0.62)))-(((yminz)+(0.62*y))+sqrt((z-z))))))^sin((((((y-y)-(z+y))^sin((z^y)))min(((x*y)/abs(0.62))/sqrt((0.62/x))))+(abs((cos(z)*(xmaxx)))-((sqrt(x)+abs(x))+sqrt((0.62^z))))))))
4,2,1,0.0,(z-cos((cos(sin(abs((0.62+sqrt(x)))))/((abs((z-cos(0.62)))*sqrt((y/0.62)))^(sin(cos(abs(0.62)))^(sqrt(abs(0.62))maxx))))))
4,2,2,2.0,((((abs(sqrt(((y+x)min(y-z))))-(sin((cos(0.62)-(xminz)))minsin(cos((0.62-0.62)))))max(sqrt(((abs(y)/(y/z))-sqrt(abs(x))))-sqrt((((y/z)-cos(0.62))/((0.62/z)mincos(y))))))^cos((sqrt(((cos(0.62)-(ymaxy))/sqrt(sin(y))))^(cos(sqrt(abs(0.62)))-(sqrt(sin(0.62))max((0.62*z)*(yminz)))))))+((cos(sqrt(cos(abs(sin(y)))))maxsin(((cos((cos(sin(abs((0.62+sqrt(x)))))/((abs((z-cos(0.62)))*sqrt((y/0.62)))^(sin(cos(abs(0.62)))^(((yminx)*y)maxx)))))/cos((y/0.62)))-(((yminz)+(0.62*y))+sqrt((z-z))))))^sin((((((y-y)-(z+y))^sin((z^y)))min(((x*y)/abs(0.62))/sqrt((0.62/x))))+(abs((cos(z)*(xmaxx)))-((sqrt(x)+abs(x))+sqrt((0.62^z))))))))
4,2,3,0.0,(z-cos((z/0.62)))
4,2,4,1.0,sin((((abs(sin(((z+z)min(yminy))))^(cos(((xmaxy)*(x^0.62)))*((abs(y)*(ymaxz))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt((cos(0.62)maxabs(x)))max(sqrt((y/0.62))+sqrt((y*0.62))))))/cos(((((sin(y)/(0.62max0.62))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(0.62maxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62))))))))
4,2,5,1.0,(x-(cos(((ymax(sin((x*x))-(sin(0.62)/(0.62min0.62))))/((abs((y/x))/x)+cos((x^(x-0.62))))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(ymax(yminx))))))))
4,2,6,0.0,((((abs(sqrt(((y+x)min(y-z))))-(sin((cos(0.62)-(xminz)))minsin(cos((0.62-0.62)))))max(sqrt(((0.62/(y/z))-sqrt(abs(x))))-sqrt((((y/z)-cos(0.62))/((0.62/z)mincos(y))))))^cos((sqrt(((cos(0.62)-(ymaxy))/sqrt(sin(y))))^(cos(sqrt(abs(0.62)))-(sqrt(sin(0.62))max((0.62*z)*(yminz)))))))+((cos(sqrt(cos(abs(sin(y)))))maxsin(((cos((z/0.62))/cos((y/0.62)))-(((yminz)+(0.62*y))+sqrt((z-z))))))^sin((((((y-y)-(z+y))^sin((z^y)))min(((x*y)/abs(0.62))/sqrt((0.62/x))))+(abs((cos(z)*(xmaxx)))-((sqrt(x)+abs(x))+sqrt((0.62^z))))))))
4,2,7,3.0,sin((((abs(sin(((z+z)min(yminy))))^(cos(((xmaxy)*(x^0.62)))*((abs(y)*(ymaxz))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt((cos(0.62)maxabs(x)))max(sqrt((y/0.62))+sqrt((y*0.62))))))/cos(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62))))))))
4,2,8,0.0,((((abs(sqrt(((y+x)min(y-z))))-(sin((cos(0.62)-(xminz)))minsin(cos((0.62-0.62)))))max(sqrt(((abs(y)/(y/z))-sqrt(abs(x))))-sqrt((((y/z)-cos(0.62))/((0.62/z)mincos(y))))))^cos((sqrt(((cos(0.62)-(ymaxy))/sqrt(sin(y))))^(cos(sqrt(abs(0.62)))-(sqrt(sin(0.62))max((0.62*z)*(yminz)))))))+((cos(sqrt(cos(0.62)))maxsin(((cos((z/0.62))/cos((y/0.62)))-(((yminz)+(0.62*y))+sqrt((z-z))))))^sin((((((y-y)-(z+y))^sin((z^y)))min(((x*y)/abs(0.62))/sqrt((0.62/x))))+(abs((cos(z)*(xmaxx)))-((sqrt(x)+abs(x))+sqrt((0.62^z))))))))
4,3,0,1.0,(x-(cos(((ymax(sin((x*x))-(sin(0.62)/(0.62min0.62))))/((abs(y)/x)+cos((x^(x-0.62))))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(ymax(yminx))))))))
4,3,1,0.0,sin((((abs(sin(((z+z)min(yminy))))^(cos(((xmaxy)*(x^0.62)))*((abs(y)*(ymaxz))minabs(cos(z)))))+(((((z-z)max(0.62+0.62))min((0.62+x)*abs(y)))max(abs(cos(z))*(sin(z)-abs(y))))*(sqrt((cos(0.62)maxabs(x)))max(sqrt(((y/x)/0.62))+sqrt((y*0.62))))))/cos(((((sin(y)/(0.62maxabs(y)))+(sin(y)^cos(0.62)))mincos((sin(z)+(0.62/y))))/(abs(((ymax0.62)max(ymaxy)))min((sin(y)+(yminx))max(sqrt(x)min(y+0.62))))))))
4,3,2,3.0,(x-(cos((((y/z)-cos(0.62))/((0.62/z)mincos(y))))^abs((sin(((x*x)-x))*abs((((x^z)/(z+0.62))max(ymax(yminx))))))))
